label,x,y
unfam-meet_MF,-2.5638213,1.6252917
unfam-meet_MF,-2.2779846,0.0908501
unfam-meet_MF,-1.3015653,-1.6441166
unfam-meet_MF,-2.8736746,1.9116943
unfam-meet_MF,-3.4264789,0.5455154
unfam-meet_MF,9.174164,-2.5413222
unfam-meet_MF,0.5822463,-4.0431905
unfam-meet_MF,-3.1228764,-0.15859416
unfam-meet_MF,14.221917,1.2383589
unfam-meet_MF,-2.7211869,0.026221
unfam-meet_MF,4.039829,-3.709491
unfam-meet_MF,8.632346,-2.7503502
unfam-meet_MF,1.0351478,-2.823791
unfam-meet_MF,0.53795695,-3.5966914
unfam-meet_MF,10.458353,-0.9786812
unfam-meet_MF,7.2897058,-3.3602166
unfam-meet_MF,-2.2675755,0.29332796
unfam-meet_MF,-3.034186,-2.1929047
unfam-meet_MF,-0.022539455,-2.579758
unfam-meet_MF,-1.7356963,-2.141228
unfam-meet_MF,-2.503235,-1.8138204
unfam-meet_MF,13.051966,1.638362
unfam-meet_MF,0.7290033,-3.8281386
unfam-meet_MF,-1.0648195,-1.0679836
unfam-meet_MF,-2.3527462,-0.667273
unfam-meet_MF,1.1036881,-3.4167924
unfam-meet_MF,-2.6941795,2.4267294
unfam-meet_MF,8.806177,-3.6564524
unfam-meet_MF,11.595763,-1.93464
unfam-meet_MF,-3.3302577,1.884981
unfam-meet_MF,1.4413525,-4.1098537
unfam-meet_MF,-0.6091563,-2.6054103
unfam-meet_MF,-2.5756023,-0.8464945
unfam-meet_MF,-2.7147105,0.9594427
unfam-meet_MF,-3.396879,-0.21963362
unfam-meet_MF,-1.8274308,-2.0380747
unfam-meet_MF,-2.7031574,-0.7664608
unfam-meet_MF,-2.5908706,5.8674555
unfam-meet_MF,-2.267134,-2.4381044
unfam-meet_MF,-2.9223466,-0.58966565
unfam-meet_MF,8.51656,-2.4536152
unfam-meet_MF,-3.2101839,3.3882859
unfam-meet_MF,-3.3396661,1.3252909
unfam-meet_MF,-3.0905635,3.518986
unfam-meet_MF,-2.6686726,3.1821752
unfam-meet_MF,1.2098813,-3.1538293
unfam-meet_MF,-1.0204855,-2.2416015
unfam-meet_MF,-2.7176743,0.8821896
unfam-meet_MF,-1.5159265,-0.80628943
unfam-meet_MF,-2.5071769,-1.2121156
unfam-meet_MF,-1.3747716,-1.9772066
unfam-meet_MF,-0.27699497,-2.59742
unfam-meet_MF,-1.7381548,-1.4062742
unfam-meet_MF,0.24620618,-3.6277702
unfam-meet_MF,-1.7740781,-1.3840324
unfam-meet_MF,-1.7653503,-1.9476678
unfam-meet_MF,2.9057758,-4.2801085
unfam-meet_MF,-3.2035437,1.3968605
unfam-meet_MF,-3.1256661,1.6026171
unfam-meet_MF,0.06286787,-3.6859076
unfam-meet_MF,0.26083252,-3.6402962
unfam-meet_MF,-3.224367,1.4590621
unfam-meet_MF,-1.5160501,-1.274111
unfam-meet_MF,-2.8884437,1.5756875
unfam-meet_MF,-0.42284295,-2.7909307
unfam-meet_MF,2.9431984,-3.9098544
unfam-meet_MF,-0.13915649,-2.697142
unfam-meet_MF,-2.1072438,-1.4680761
unfam-meet_MF,3.3715625,-4.854335
unfam-meet_MF,5.282903,-5.020628
unfam-meet_MF,-1.9395477,-1.7503334
unfam-meet_MF,-1.0008801,-2.4592378
unfam-meet_MF,14.359627,7.1088314
unfam-meet_MF,0.7789812,-4.7521057
unfam-meet_MF,10.940927,0.8334342
unfam-meet_MF,-2.300614,-0.82537514
unfam-meet_MF,6.9268475,-4.9617376
unfam-meet_MF,6.5069532,-3.8001325
unfam-meet_MF,0.32590407,-3.4590135
unfam-meet_MF,3.4436593,-4.962818
unfam-meet_MF,-2.6390884,-0.8864547
unfam-meet_MF,11.772821,-0.16471751
unfam-meet_MF,5.9465456,-3.945101
unfam-meet_MF,13.192883,1.4097126
unfam-meet_MF,8.850192,-3.2340732
unfam-meet_MF,8.145932,-4.2093616
unfam-meet_MF,5.9905276,-5.2684197
unfam-meet_MF,13.407504,0.8953793
unfam-meet_MF,9.168078,-3.0133293
unfam-meet_MF,12.016138,0.25168273
unfam-meet_MF,12.051941,0.29294056
unfam-meet_MF,12.201591,3.7321725
unfam-meet_MF,8.120795,-4.1772356
unfam-meet_MF,2.3959312,-4.719857
unfam-meet_MF,13.011579,2.096311
unfam-meet_MF,0.5962685,-3.2610805
unfam-meet_MF,12.0474205,-0.011556608
unfam-meet_MF,0.3540325,-3.03676
unfam-meet_MF,-1.5446912,-1.6997916
unfam-meet_MF,3.2158077,-4.6458554
unfam-meet_MF,13.928566,7.31763
unfam-meet_MF,1.0731691,-3.9404588
unfam-meet_MF,0.8825205,-4.134674
unfam-meet_MF,12.048601,0.052870605
unfam-meet_MF,-1.8984599,-1.1738372
unfam-meet_MF,-0.60038763,-2.2828403
unfam-meet_MF,7.853911,-3.9146636
unfam-meet_MF,0.13899314,-3.6249156
unfam-meet_MF,-1.6150267,-1.317317
unfam-meet_MF,3.2848303,-4.52064
unfam-meet_MF,-1.0871782,-1.5665421
unfam-meet_MF,-2.5899405,0.595086
unfam-meet_MF,0.34749138,-3.24053
unfam-meet_MF,-2.8521512,1.0424795
unfam-meet_MF,5.274759,-4.144368
unfam-meet_MF,0.7684778,-2.699659
unfam-meet_MF,2.9538927,-4.35643
unfam-meet_MF,11.469296,-1.7964419
unfam-meet_MF,-2.6433735,2.1009746
unfam-meet_MF,3.3576636,-4.9464736
unfam-meet_MF,0.91190445,-3.2609332
unfam-meet_MF,-0.30131638,-2.200378
unfam-meet_MF,11.563738,-0.40962744
unfam-meet_MF,-1.516378,-1.1448687
unfam-meet_MF,1.1588968,-3.3169303
unfam-meet_MF,0.8362725,-3.2395859
unfam-meet_MF,0.044027567,-2.0199454
unfam-meet_MF,-0.27696946,-3.0459752
unfam-meet_MF,1.3675715,-3.5967262
unfam-meet_MF,0.42336446,-2.9837065
unfam-meet_MF,13.542162,0.43820503
unfam-meet_MF,8.686594,-3.1459255
unfam-meet_MF,13.523751,0.20101029
unfam-meet_MF,2.3025908,-3.8875396
unfam-meet_MF,1.0460899,-2.953894
unfam-meet_MF,6.0131774,-3.8956923
unfam-meet_MF,1.8321866,-3.3449001
unfam-meet_MF,1.1027405,-3.4095728
unfam-meet_MF,-2.561413,-1.1584986
unfam-meet_MF,-2.105673,-0.607517
unfam-meet_MF,-1.1310526,-1.7104878
unfam-meet_MF,-2.7977602,0.044888355
unfam-meet_MF,11.617393,-0.5033951
unfam-meet_MF,3.0035462,-3.625112
unfam-meet_MF,7.5529985,-3.1293123
unfam-meet_MF,10.825194,-1.5257211
unfam-meet_MF,13.413242,9.693401
unfam-meet_MF,1.5548576,-3.271895
unfam-meet_MF,0.22003978,-2.440021
unfam-meet_MF,1.1789227,-3.0774992
unfam-meet_MF,11.83659,-0.5864376
unfam-meet_MF,-0.06336703,-2.6872659
unfam-meet_MF,2.8757071,-3.8833117
unfam-meet_MF,13.488376,0.6323091
unfam-meet_MF,-0.5035792,-2.1950634
unfam-meet_MF,2.4234176,-4.174995
unfam-meet_MF,3.8863068,-3.9081073
unfam-meet_MF,0.99041134,-2.918328
unfam-meet_MF,1.0275449,-2.691737
unfam-meet_MF,1.3117018,-3.014711
unfam-meet_MF,7.039877,-3.2393193
unfam-meet_MF,0.16641687,-1.9102571
unfam-meet_MF,-0.24689184,-2.2272792
unfam-meet_MF,1.6304988,-3.277162
unfam-meet_MF,5.8970823,-3.3533826
unfam-meet_MF,1.4322232,-2.7923589
unfam-meet_MF,1.082852,-2.5969408
unfam-meet_MF,0.43720543,-2.4233139
unfam-meet_MF,1.7351663,-3.769303
unfam-meet_MF,3.5094364,-3.5941193
unfam-meet_MF,-0.20717853,-3.031839
unfam-meet_MF,1.1405828,-3.711854
unfam-meet_MF,-0.90552443,-2.735165
unfam-meet_MF,3.6478906,-3.710806
unfam-meet_MF,6.0942426,-3.8180425
unfam-meet_MF,-1.1629575,-1.7077023
unfam-meet_MF,5.6304827,-3.9161494
unfam-meet_MF,5.587259,-4.1288657
unfam-meet_MF,-0.22229767,-2.8426812
unfam-meet_MF,8.2537155,-3.4997442
unfam-meet_MF,-1.684003,-1.4692166
unfam-meet_MF,11.635779,-0.4484805
unfam-meet_MF,6.9501743,-4.874155
unfam-meet_MF,11.150429,-0.88277036
unfam-meet_MF,-2.1029754,-2.3334975
unfam-meet_MF,3.289938,-3.98463
unfam-meet_MF,1.403104,-3.4631062
unfam-meet_MF,1.1667923,-3.2048051
unfam-meet_MF,-0.10001584,-2.5548084
unfam-meet_MF,-0.2047874,-2.7299325
unfam-meet_MF,1.7799748,-3.4452214
unfam-meet_MF,-0.9049503,-2.7451336
unfam-meet_MF,11.951887,0.38064376
unfam-meet_MF,2.8054163,-4.5426817
unfam-meet_MF,1.4418824,-4.1283116
unfam-meet_MF,0.87252194,-3.5584645
unfam-meet_MF,1.6975231,-3.516282
unfam-meet_MF,12.884633,1.1173811
unfam-meet_MF,12.973464,0.83239996
unfam-meet_MF,-0.24521385,-2.8032143
unfam-meet_MF,8.215298,-3.0066226
unfam-meet_MF,0.5767273,-3.6191814
unfam-meet_MF,0.72124416,-3.4602427
unfam-meet_MF,11.039063,-1.1639947
unfam-meet_MF,3.4873037,-4.2940283
unfam-meet_MF,11.856521,-0.11150864
unfam-meet_MF,-0.65916777,-2.149668
unfam-meet_MF,5.5214405,-3.8338368
unfam-meet_MF,1.0010182,-3.2333276
unfam-meet_MF,6.466649,-3.3532438
unfam-meet_MF,5.3823266,-3.691755
unfam-meet_MF,3.760275,-3.806306
unfam-meet_MF,-0.69710374,-2.6744206
unfam-meet_MF,6.253708,-3.3216534
unfam-meet_MF,3.3668106,-3.8764231
unfam-meet_MF,-0.45426384,-2.259163
unfam-meet_MF,4.1275177,-3.5835085
unfam-meet_MF,2.808423,-3.4260156
unfam-meet_MF,-1.8786849,-1.4975128
unfam-meet_MF,1.6560662,-4.100427
unfam-meet_MF,1.1510117,-3.0785997
unfam-meet_MF,-2.6004415,-0.058681857
unfam-meet_MF,3.1221719,-3.533906
unfam-meet_MF,8.317824,-2.7344625
unfam-meet_MF,4.9779572,-3.7453866
unfam-meet_MF,2.3705957,-3.9664161
unfam-meet_MF,6.391554,-3.4167793
unfam-meet_MF,1.9758455,-3.3767054
unfam-meet_MF,-2.0986865,-1.6023158
unfam-meet_MF,8.989837,-2.236544
unfam-meet_MF,7.4028964,-3.2933772
unfam-meet_MF,1.6452677,-3.187046
unfam-meet_MF,14.168907,7.973213
unfam-meet_MF,-0.6629081,-2.5816529
unfam-meet_MF,10.688521,-1.5409132
unfam-meet_MF,7.8262224,-3.0077283
unfam-meet_MF,13.073797,10.271582
unfam-meet_MF,0.30396384,-2.595069
unfam-meet_MF,-2.2248826,-1.7135043
unfam-meet_MF,4.247191,-4.720065
unfam-meet_MF,-0.5245149,-3.144406
unfam-meet_MF,0.98728216,-3.6980891
unfam-meet_MF,5.4875083,-3.556077
unfam-meet_MF,0.8054039,-3.8703227
unfam-meet_MF,-0.27506125,-2.9605699
unfam-meet_MF,12.6593075,2.0093572
unfam-meet_MF,8.641977,-3.442619
unfam-meet_MF,12.009083,-0.7854442
unfam-meet_MF,3.4514854,-3.454186
unfam-meet_MF,7.5331554,-2.9260015
unfam-meet_MF,3.0192754,-3.3396888
unfam-meet_MF,6.150787,-2.086211
unfam-meet_MF,6.3751717,-3.3690448
unfam-meet_MF,1.9594415,-3.326374
unfam-meet_MF,6.551036,-2.8005471
unfam-meet_MF,13.417989,9.762001
unfam-meet_MF,1.9073114,-2.6235182
unfam-meet_MF,5.3874855,-3.2136393
unfam-meet_MF,14.148215,1.1128495
unfam-meet_MF,7.875417,-2.0211837
unfam-meet_MF,0.08647061,-2.702114
unfam-meet_MF,4.095957,-4.098614
unfam-meet_MF,8.444954,-3.2517364
unfam-meet_MF,11.511528,-0.28945786
unfam-meet_MF,4.938687,-3.8569863
unfam-meet_MF,11.500653,-0.021775424
unfam-meet_MF,11.881904,-0.5391169
unfam-meet_MF,11.370043,10.658239
unfam-meet_MF,7.3671007,-3.2678385
unfam-meet_MF,3.7606854,-3.7598708
unfam-meet_MF,8.115135,-2.6378365
unfam-meet_MF,0.6391718,-4.0207605
unfam-meet_MF,8.551849,-2.355445
unfam-meet_MF,14.322993,7.765921
unfam-meet_MF,12.891129,0.70616096
unfam-meet_MF,14.404197,7.4435763
unfam-meet_MF,3.3581326,-2.9429517
unfam-meet_MF,14.201156,1.4240246
unfam-meet_MF,7.1828666,-3.2421415
unfam-meet_MF,1.1719967,-3.1373827
unfam-meet_MF,8.675731,-2.4054234
unfam-meet_MF,13.4266205,0.2096945
unfam-meet_MF,10.889211,-1.0472744
unfam-meet_MF,3.957068,-3.8491015
unfam-meet_MF,10.58294,-1.1900997
unfam-meet_MF,8.1925535,-3.0685372
unfam-meet_MF,0.3766954,-1.9480162
unfam-meet_MF,0.9523449,-3.6395123
unfam-meet_MF,-0.41072136,-2.369665
unfam-meet_MF,14.432844,7.5606995
unfam-meet_MF,13.030562,0.8513616
unfam-meet_MF,6.5066714,-3.9934103
unfam-meet_MF,11.799314,-0.37118843
unfam-meet_MF,8.728686,-2.3335514
unfam-meet_MF,8.518664,-3.030121
unfam-meet_MF,8.184071,-2.9997785
unfam-meet_MF,-1.386516,-2.0210214
unfam-meet_MF,-1.1841884,-3.0733614
unfam-meet_MF,3.2076094,-4.126259
unfam-meet_MF,0.94775176,-2.759477
unfam-meet_MF,11.750071,-0.4371962
unfam-meet_MF,11.387829,-1.7832958
unfam-meet_MF,10.550539,-1.462855
unfam-meet_MF,13.372327,0.028213719
unfam-meet_MF,13.294137,0.24091414
unfam-meet_MF,6.0627537,-4.292891
unfam-meet_MF,5.9261236,-3.5290735
unfam-meet_MF,0.5883455,-4.0453258
unfam-meet_MF,8.450022,-2.5069885
unfam-meet_MF,-1.7725645,-0.78457284
unfam-meet_MF,6.48979,-3.4983928
unfam-meet_MF,5.2911186,-3.5774443
unfam-meet_MF,-1.5451291,-1.397931
unfam-meet_MF,-1.4343387,-2.3981557
unfam-meet_MF,7.375634,-3.113711
unfam-meet_MF,3.3664844,-2.9809396
unfam-meet_MF,8.359341,-2.4426
unfam-meet_MF,11.039709,0.41296864
unfam-meet_MF,8.165584,-2.60494
unfam-meet_MF,-0.6557173,-2.696756
unfam-meet_MF,3.4502609,-2.972641
unfam-meet_MF,3.345449,-3.966668
unfam-meet_MF,5.6634154,-3.508206
unfam-meet_MF,5.798079,-3.6394553
unfam-meet_MF,-0.6194126,-1.6181144
unfam-meet_MF,7.825366,-3.0637445
unfam-meet_MF,0.9974557,-3.585697
unfam-meet_MF,4.087196,-3.5395925
unfam-meet_MF,11.333719,0.114858605
unfam-meet_MF,10.814874,-1.5560465
unfam-meet_MF,8.055534,-3.7152033
unfam-meet_MF,14.488225,7.5167203
unfam-meet_MF,2.862158,-3.665652
unfam-meet_MF,5.2276335,-3.6856105
unfam-meet_MF,14.526954,7.387982
unfam-meet_MF,-0.70907843,-3.416695
unfam-meet_MF,5.672981,-4.164085
unfam-meet_MF,-0.48784393,-3.0243075
unfam-meet_MF,1.6062577,-4.009564
unfam-meet_MF,-2.772167,-0.73493797
unfam-meet_MF,9.137403,-3.0431619
unfam-meet_MF,1.6415519,-3.957727
unfam-meet_MF,-2.2799182,-1.1172459
unfam-meet_MF,1.2364334,-3.36498
unfam-meet_MF,13.839905,3.304136
unfam-meet_MF,1.1742467,-3.4481797
unfam-meet_MF,5.5834355,-3.9065778
unfam-meet_MF,8.376063,-3.7404375
unfam-meet_MF,10.710365,-0.84577024
unfam-meet_MF,0.43009534,-2.1724415
unfam-meet_MF,1.6696297,-2.8502173
unfam-meet_MF,2.6803007,-4.7558107
unfam-meet_MF,2.4061391,-4.844155
unfam-meet_MF,5.35359,-5.014356
unfam-meet_MF,5.865334,-4.1488285
unfam-meet_MF,11.374117,-1.7478315
unfam-meet_MF,3.8040712,-3.8030806
unfam-meet_MF,-0.57032734,-2.1096137
unfam-meet_MF,11.175654,-1.5866498
unfam-meet_MF,8.127097,-2.850022
unfam-meet_MF,8.233103,-3.1627889
unfam-meet_MF,1.2021471,-3.0462062
unfam-meet_MF,2.8504226,-3.866554
unfam-meet_MF,-1.5669528,-2.1584857
unfam-meet_MF,-2.7061462,0.89363444
unfam-meet_MF,-2.689712,-0.15831722
unfam-meet_MF,-2.7039468,5.9093986
unfam-meet_MF,-2.687699,0.01727834
unfam-meet_MF,-3.3713276,3.773339
unfam-meet_MF,-2.0726123,-1.5671085
unfam-meet_MF,-1.1681975,-2.7033565
unfam-meet_MF,-2.2156358,-0.8809967
unfam-meet_MF,-2.8543658,5.6167417
unfam-meet_MF,-2.2915933,7.1575336
unfam-meet_MF,-2.798684,0.14525595
unfam-meet_MF,1.526397,-4.092541
unfam-meet_MF,-1.7851799,-2.0300725
unfam-meet_MF,-1.9849836,-1.571807
unfam-meet_MF,-3.3851538,3.7234573
unfam-meet_MF,-1.8192534,-1.5056634
unfam-meet_MF,1.1614165,-3.307517
unfam-meet_MF,-2.5895865,1.791401
unfam-meet_MF,-2.7682805,3.0099041
unfam-meet_MF,-2.5694091,1.5887699
unfam-meet_MF,-1.7231505,-2.2878323
unfam-meet_MF,-1.8547989,6.9643474
unfam-meet_MF,-2.2380586,6.890466
unfam-meet_MF,-1.5834633,-1.4275653
unfam-meet_MF,5.2693434,-4.9072127
unfam-meet_MF,-0.5782534,-2.3401842
unfam-meet_MF,2.3949313,-4.241658
unfam-meet_MF,-2.646463,5.8076725
unfam-meet_MF,-2.6530256,1.9610319
unfam-meet_MF,-1.290931,8.578574
unfam-meet_MF,-2.2492278,6.1154237
unfam-meet_MF,-0.8283938,8.818219
unfam-meet_MF,-2.1385794,6.117375
unfam-meet_MF,-3.0458038,2.2883325
unfam-meet_MF,-2.6174223,6.0791845
unfam-meet_MF,-3.0101504,3.9827547
unfam-meet_MF,-3.1321402,3.8699715
unfam-meet_MF,2.4097009,-3.6774588
unfam-meet_MF,-2.1295788,6.117172
unfam-meet_MF,-2.2308068,2.69641
unfam-meet_MF,-2.795228,0.77579874
unfam-meet_MF,-0.13435012,-2.8172083
unfam-meet_MF,-2.0973034,1.2342749
unfam-meet_MF,-1.1378446,-1.8313478
unfam-meet_MF,-2.8644447,-0.17561756
unfam-meet_MF,-2.8377514,2.3707354
unfam-meet_MF,-2.9946594,-1.2370096
unfam-meet_MF,-2.4419389,1.1209502
unfam-meet_MF,-2.3848689,-1.0789562
unfam-meet_MF,-2.4236646,6.0274234
unfam-meet_MF,-2.3389707,2.3614798
unfam-meet_MF,-2.454375,-0.4258256
unfam-meet_MF,-2.5541317,0.98783535
unfam-meet_MF,-3.0021274,3.9700313
unfam-meet_MF,-2.0627928,6.701563
unfam-meet_MF,7.577024,-3.0535607
unfam-meet_MF,-1.1694301,-1.5167712
unfam-meet_MF,3.328156,-4.3118744
unfam-meet_MF,-2.4193134,5.041939
unfam-meet_MF,-2.3196735,0.6421185
unfam-meet_MF,-2.486745,5.2056284
unfam-meet_MF,-0.42445287,-2.0126808
unfam-meet_MF,1.0498163,-2.6490128
unfam-meet_MF,-2.5791552,3.788399
unfam-meet_MF,12.091768,0.48548606
unfam-meet_MF,-0.65761846,-2.3708663
unfam-meet_MF,-1.991403,-0.26875168
unfam-meet_MF,-0.8464431,-2.5084493
unfam-meet_MF,0.5779856,-3.2095623
unfam-meet_MF,13.961467,2.3611057
unfam-meet_MF,-2.5742862,1.1356852
unfam-meet_MF,-1.8264822,-0.3150696
unfam-meet_MF,-2.522556,1.0380976
unfam-meet_MF,5.9397554,-4.5927377
unfam-meet_MF,-3.0043478,1.9464207
unfam-meet_MF,11.1156845,-1.0083205
unfam-meet_MF,-2.5876586,-0.3529163
unfam-meet_MF,3.387249,-5.0907125
unfam-meet_MF,-0.6688452,-1.6886834
unfam-meet_MF,13.518964,0.32334954
unfam-meet_MF,0.328753,-2.8312595
unfam-meet_MF,-1.18503,-1.1395612
unfam-meet_MF,-2.5855653,3.048811
unfam-meet_MF,2.9948885,-3.578483
unfam-meet_MF,-2.612584,2.9239223
unfam-meet_MF,-2.1010807,0.07954931
unfam-meet_MF,-1.9529041,-0.8160953
unfam-meet_MF,-2.7148728,1.8217458
unfam-meet_MF,-1.6218872,-1.2689134
unfam-meet_MF,2.5411277,-3.694658
unfam-meet_MF,-0.038150664,-2.7936792
unfam-meet_MF,-2.0796814,-0.8357507
unfam-meet_MF,2.912578,-4.224881
unfam-meet_MF,-1.440314,-0.61212516
unfam-meet_MF,-1.5899597,-0.34956834
unfam-meet_MF,6.248913,-3.7808588
unfam-meet_MF,-1.1618811,-1.7581959
unfam-meet_MF,-1.261203,-1.8532425
unfam-meet_MF,11.190551,0.09462848
unfam-meet_MF,-0.3424189,-3.1137373
unfam-meet_MF,-0.4683305,-3.1145236
unfam-meet_MF,0.32627657,-4.3181615
unfam-meet_MF,12.912184,1.0543195
unfam-meet_MF,-2.2565603,-1.0393295
unfam-meet_MF,-3.1231089,-0.5386504
unfam-meet_MF,11.546785,-0.2864835
unfam-meet_MF,0.33269528,-2.605413
unfam-meet_MF,-1.9460931,-1.6282817
unfam-meet_MF,1.3712189,-3.2823277
unfam-meet_MF,0.218803,-2.6418796
unfam-meet_MF,6.4872456,-3.2760725
unfam-meet_MF,14.506557,7.127121
unfam-meet_MF,14.087535,0.51112926
unfam-meet_MF,0.39404,-2.560879
unfam-meet_MF,1.0063688,-3.5434954
unfam-meet_MF,1.2191144,-3.3809478
unfam-meet_MF,2.7820363,-4.4649687
unfam-meet_MF,0.45313448,-3.9296837
unfam-meet_MF,0.54471725,-4.095098
unfam-meet_MF,1.2451422,-3.5124862
unfam-meet_MF,1.36699,-3.716611
unfam-meet_MF,11.735614,-0.62859714
unfam-meet_MF,1.4365048,-3.1434705
unfam-meet_MF,1.7944114,-3.8524258
unfam-meet_MF,-0.76153797,-3.5667725
unfam-meet_MF,1.9012806,-3.275871
unfam-meet_MF,5.204466,-4.0784984
unfam-meet_MF,-1.8050342,0.22066335
unfam-meet_MF,1.374839,-2.5816948
unfam-meet_MF,-0.6225832,-2.2583766
unfam-meet_MF,-2.2683308,0.24707763
unfam-meet_MF,-1.8069842,-2.1105967
unfam-meet_MF,-0.17308001,-2.8254087
unfam-meet_MF,-2.6765807,4.304343
unfam-meet_MF,-2.1063619,1.0378175
unfam-meet_MF,0.91412437,-3.4463758
unfam-meet_MF,0.42040095,-1.9136839
unfam-meet_MF,0.14248884,-2.717994
unfam-meet_MF,-0.50303084,-3.2554677
unfam-meet_MF,6.33428,-3.3847928
unfam-meet_MF,1.860126,-3.3145266
unfam-meet_MF,3.1564605,-4.441767
unfam-meet_MF,3.1728218,-4.0703864
unfam-meet_MF,7.851583,-3.2315183
unfam-meet_MF,14.135648,0.7316628
unfam-meet_MF,2.6867025,-4.0081472
unfam-meet_MF,0.40717003,-2.2532532
unfam-meet_MF,-0.528843,-2.4819243
unfam-meet_MF,3.674928,-3.7590537
unfam-meet_MF,6.3926244,-3.418028
unfam-meet_MF,-0.69420534,-2.5040162
unfam-meet_MF,1.5189929,-3.2305486
unfam-meet_MF,1.5498197,-3.7795906
unfam-meet_MF,1.5643929,-3.3719563
unfam-meet_MF,5.296274,-4.4771667
unfam-meet_MF,-2.4863029,0.16128895
unfam-meet_MF,3.5569603,-4.546707
unfam-meet_MF,3.3691635,-4.975091
unfam-meet_MF,7.722629,-3.666584
unfam-meet_MF,5.3261566,-4.9673386
unfam-meet_MF,2.7454188,-3.8448238
unfam-meet_MF,-0.92231923,-1.4533594
unfam-meet_MF,10.407327,-0.5441881
unfam-meet_MF,1.0631764,-3.195244
unfam-meet_MF,-0.8558058,-2.7046034
unfam-meet_MF,12.870759,1.0835491
unfam-meet_MF,13.98259,2.6099386
unfam-meet_MF,14.113592,1.0567288
unfam-meet_MF,0.31511152,-2.3438895
unfam-meet_MF,11.8120985,-0.25174266
unfam-meet_MF,1.5996338,-4.1690907
unfam-meet_MF,11.184784,-1.7721658
unfam-meet_MF,5.5311337,-3.9286494
unfam-meet_MF,3.649953,-3.6807413
unfam-meet_MF,6.6787777,-3.7303498
unfam-meet_MF,5.7957273,-4.048405
unfam-meet_MF,10.469158,-0.5575374
unfam-meet_MF,1.0547836,-3.7091053
unfam-meet_MF,0.9016803,-3.6719031
unfam-meet_MF,1.5161675,-4.044604
unfam-meet_MF,0.3394005,-2.465862
unfam-meet_MF,3.518874,-3.6459396
unfam-meet_MF,2.0482762,-3.5693872
unfam-meet_MF,7.761638,-3.0620446
unfam-meet_MF,13.306971,0.1685311
unfam-meet_MF,1.8049676,-2.961082
unfam-meet_MF,5.169675,-3.728019
unfam-meet_MF,8.242788,-2.6359127
unfam-meet_MF,12.9678135,1.1396965
unfam-meet_MF,5.0915527,-3.860176
unfam-meet_MF,1.4969667,-3.8733313
unfam-meet_MF,6.741166,-4.10975
unfam-meet_MF,-2.6985426,-0.66818357
unfam-meet_MF,1.0276514,-3.5539916
unfam-meet_MF,5.3609543,-2.268313
unfam-meet_MF,1.822036,-3.3497186
unfam-meet_MF,0.058448017,-2.5100596
unfam-meet_MF,-0.40364993,-2.3329005
unfam-meet_MF,0.26689678,-2.5446687
unfam-meet_MF,-2.9413414,2.0440578
unfam-meet_MF,10.4964485,-0.004742418
unfam-meet_MF,3.628164,-3.7208776
unfam-meet_MF,0.15277074,-2.6804724
unfam-meet_MF,0.89430773,-3.3076043
unfam-meet_MF,8.340816,-3.3739934
unfam-meet_MF,-0.9669092,-2.776509
unfam-meet_MF,7.9156976,-2.9577968
unfam-meet_MF,-2.7915099,0.29940543
unfam-meet_MF,0.9890397,-3.5826213
unfam-meet_MF,8.961156,-2.8862097
unfam-meet_MF,5.154038,-3.829221
unfam-meet_MF,4.99722,-4.230996
unfam-meet_MF,-0.4558099,-2.2328632
unfam-meet_MF,1.5784868,-2.8979783
unfam-meet_MF,5.602312,-4.41608
unfam-meet_MF,3.3692195,-4.5617995
unfam-meet_MF,5.7342706,-3.990334
unfam-meet_MF,-2.347462,0.1591981
unfam-meet_MF,-0.09357067,-2.7441955
unfam-meet_MF,3.4014006,-4.6463404
unfam-meet_MF,0.06832804,-2.1631007
unfam-meet_MF,-2.7029767,2.3964803
unfam-meet_MF,-2.5953078,1.8389328
unfam-meet_MF,-2.519937,2.6825633
unfam-meet_MF,-1.9837899,-0.9426163
unfam-meet_MF,-1.5924617,6.981245
unfam-meet_MF,-0.35728556,-3.1699653
unfam-meet_MF,-2.7731996,0.119054615
unfam-meet_MF,-1.089805,-1.7692928
unfam-meet_MF,-3.0738478,5.8217998
unfam-meet_MF,-1.8575236,8.140353
unfam-meet_MF,-2.7521317,1.6724678
unfam-meet_MF,-2.063786,-1.3794099
unfam-meet_MF,-2.7648172,1.771607
unfam-meet_MF,-2.082678,0.24462596
unfam-meet_MF,-2.7807388,4.680338
unfam-meet_MF,-2.7109306,-0.6310429
unfam-meet_MF,-1.8792748,-0.40602982
unfam-meet_MF,-0.051901106,9.296163
unfam-meet_MF,-2.3707447,1.7398651
unfam-meet_MF,11.02903,-1.4741518
unfam-meet_MF,-1.8393925,-0.8469653
unfam-meet_MF,1.6736113,-4.0429206
unfam-meet_MF,-0.13118075,-1.9207684
unfam-meet_MF,-1.5267428,-0.12308664
unfam-meet_MF,-2.7552505,1.6429547
unfam-meet_MF,-1.4509403,-0.2559285
unfam-meet_MF,-1.9505404,1.7431756
unfam-meet_MF,-2.44001,2.883073
unfam-meet_MF,2.5578012,-3.7712302
unfam-meet_MF,9.114975,-2.7743165
unfam-meet_MF,-2.371333,2.4809666
unfam-meet_MF,-2.5948448,0.46414572
unfam-meet_MF,-2.7391574,6.035426
unfam-meet_MF,-2.44493,1.9544255
unfam-meet_MF,-0.9585656,8.883645
